,0,1
5935,5935,-0.44652207194083976
5936,5936,-0.44696380473414354
5937,5937,-0.4470284951660522
5938,5938,-0.4474074323405921
5939,5939,-0.44740842782728757
5940,5940,-0.4480171018338245
5941,5941,-0.44890461985043184
5942,5942,-0.447874833640033
5943,5943,-0.44840097416500246
5944,5944,-0.4482915284064652
5945,5945,-0.44943965188191615
5946,5946,-0.4509705705310207
5947,5947,-0.45316418942477676
5948,5948,-0.45350681764982
5949,5949,-0.4533695386327271
5950,5950,-0.4524619856022454
5951,5951,-0.45270749413841066
5952,5952,-0.4523043322540673
5953,5953,-0.45387197660315504
5954,5954,-0.45376575576390094
5955,5955,-0.45360417214786214
5956,5956,-0.4530600821959997
5957,5957,-0.45241579740526433
5958,5958,-0.4506867168471919
5959,5959,-0.44973554392014375
5960,5960,-0.4505161885970102
5961,5961,-0.4501065634232892
5962,5962,-0.4505091334081054
5963,5963,-0.44982114205308016
5964,5964,-0.4497701527017046
5965,5965,-0.4490547903486412
5966,5966,-0.4480879010584173
5967,5967,-0.4474055017930681
5968,5968,-0.4472982391674751
5969,5969,-0.4476945140223276
5970,5970,-0.44944317719369303
5971,5971,-0.4487487422839202
5972,5972,-0.44881474739349014
5973,5973,-0.4485832702945829
5974,5974,-0.44860233662969023
5975,5975,-0.44771517164308516
5976,5976,-0.4481549512655389
5977,5977,-0.4482829092696122
5978,5978,-0.44762870557444856
5979,5979,-0.44654240605124085
5980,5980,-0.44737364033723853
5981,5981,-0.4472450611928474
5982,5982,-0.44937352642634726
5983,5983,-0.44939427015698064
5984,5984,-0.4493104770148402
5985,5985,-0.44897312979036685
5986,5986,-0.44842311077402236
5987,5987,-0.4503186693782047
5988,5988,-0.4490775717826539
5989,5989,-0.4478673742656644
5990,5990,-0.4481125017676828
5991,5991,-0.4481582248778724
5992,5992,-0.4473580837974042
5993,5993,-0.4463576396752506
5994,5994,-0.44825801043647706
5995,5995,-0.44757604419198804
5996,5996,-0.4482939041864345
5997,5997,-0.4479526598055187
5998,5998,-0.4478867538834232
5999,5999,-0.4482850446354886
6000,6000,-0.447795782705624
6001,6001,-0.4465194895566834
6002,6002,-0.4464454379234368
6003,6003,-0.44654087134374776
6004,6004,-0.4484258129225159
6005,6005,-0.4485398854734272
6006,6006,-0.4495993436604858
6007,6007,-0.4495032466148825
6008,6008,-0.44826464652784315
6009,6009,-0.44799329689588646
6010,6010,-0.44727826712473306
6011,6011,-0.44863310961387115
6012,6012,-0.4493161101156672
6013,6013,-0.4497070917771318
6014,6014,-0.45077363209811444
6015,6015,-0.4499536643537648
6016,6016,-0.44947860014973523
6017,6017,-0.44817024636189
6018,6018,-0.44841437662255546
6019,6019,-0.44947938833846257
6020,6020,-0.44897293513331077
6021,6021,-0.4492131378695956
6022,6022,-0.4489243403106231
6023,6023,-0.4499352674235235
6024,6024,-0.44992306924547876
6025,6025,-0.448736252325429
6026,6026,-0.4503330009166908
6027,6027,-0.45023574606206057
6028,6028,-0.4511862271370572
6029,6029,-0.4525594937240151
6030,6030,-0.458559092902467
6031,6031,-0.45819963021773474
6032,6032,-0.45958461423858016
6033,6033,-0.4619979687049992
6034,6034,-0.46176006358350014
6035,6035,-0.46058756990487243
6036,6036,-0.46147125640013165
6037,6037,-0.46132632318561245
6038,6038,-0.4634567409912217
6039,6039,-0.4623133946746365
6040,6040,-0.4614456809203573
6041,6041,-0.4614450738143102
6042,6042,-0.4616947066416529
6043,6043,-0.4613329749034667
6044,6044,-0.4606398946435444
6045,6045,-0.46083875343939645
6046,6046,-0.4617441216882331
6047,6047,-0.4642045074343665
6048,6048,-0.46359852014676073
6049,6049,-0.4641147445306075
6050,6050,-0.46610993463423017
6051,6051,-0.4666516324685345
6052,6052,-0.4667899444534638
6053,6053,-0.46680927527597305
6054,6054,-0.46732416589254044
6055,6055,-0.46604544997483033
6056,6056,-0.46756340512328887
6057,6057,-0.4665057018054392
6058,6058,-0.4662861516720978
6059,6059,-0.4666360127616355
6060,6060,-0.4664058336253993
6061,6061,-0.46675088496819683
6062,6062,-0.46741857479660576
6063,6063,-0.4677344457137404
6064,6064,-0.468843512170316
6065,6065,-0.46785202787547625
6066,6066,-0.4709957119681856
6067,6067,-0.47106805405053465
6068,6068,-0.4733270230950271
6069,6069,-0.473417726188547
6070,6070,-0.4735702407492965
6071,6071,-0.47408686826884877
6072,6072,-0.4744407560111793
6073,6073,-0.4749469428970646
6074,6074,-0.47388820617602306
6075,6075,-0.4736270479901581
6076,6076,-0.47314565926180197
6077,6077,-0.4740630840090299
6078,6078,-0.4722870429379584
6079,6079,-0.47159194111571334
6080,6080,-0.47257788024453684
6081,6081,-0.47255744042889647
6082,6082,-0.4725781395143915
6083,6083,-0.4742195306035358
6084,6084,-0.47548830918565693
6085,6085,-0.47453182373727143
6086,6086,-0.4795157673495691
6087,6087,-0.4790617890864662
6088,6088,-0.4778971400887116
6089,6089,-0.47862506580295633
6090,6090,-0.4782253576544078
6091,6091,-0.47818269801002644
6092,6092,-0.478985606899957
6093,6093,-0.48182743427515196
6094,6094,-0.48154879967405323
6095,6095,-0.482112037847022
6096,6096,-0.48195807267127794
6097,6097,-0.48087631618673005
6098,6098,-0.4814605998752933
6099,6099,-0.48154073071025816
6100,6100,-0.4819662376689248
6101,6101,-0.48142804112128296
6102,6102,-0.47998412546979324
6103,6103,-0.47997785371398716
6104,6104,-0.4796371923991981
6105,6105,-0.48196466878053706
6106,6106,-0.48093498396174583
6107,6107,-0.4820090136470779
6108,6108,-0.48363695624351566
6109,6109,-0.48522745626967023
6110,6110,-0.4855276783567688
6111,6111,-0.4854682714922732
6112,6112,-0.4874145571542364
6113,6113,-0.4860753646679917
6114,6114,-0.4858276971336829
6115,6115,-0.4859733592645447
6116,6116,-0.48499986272006135
6117,6117,-0.4851317294818429
6118,6118,-0.48521087045008315
6119,6119,-0.48504090500716285
6120,6120,-0.48591608628501015
6121,6121,-0.485635808606487
6122,6122,-0.4858189564395312
6123,6123,-0.4870895425606626
6124,6124,-0.48635567205564295
6125,6125,-0.48824549284859947
6126,6126,-0.4879068003244505
6127,6127,-0.48757030976490096
6128,6128,-0.48732724017436246
6129,6129,-0.48590884570876514
6130,6130,-0.48520539562226805
6131,6131,-0.48490059958987985
6132,6132,-0.48518348613869783
6133,6133,-0.4862498207911209
6134,6134,-0.48651973978397184
6135,6135,-0.48625215921422205
6136,6136,-0.4861830037111191
6137,6137,-0.4860362337469778
6138,6138,-0.48526284776681694
6139,6139,-0.4856480071885888
6140,6140,-0.4848794987740681
6141,6141,-0.48447717204196106
6142,6142,-0.4837421188180138
6143,6143,-0.48389582142903764
6144,6144,-0.4836144834386503
6145,6145,-0.48232259472833666
6146,6146,-0.4831588190516053
6147,6147,-0.4835367958839158
6148,6148,-0.4848136350246391
6149,6149,-0.4845006819199193
6150,6150,-0.4829683264662689
6151,6151,-0.48296245004221716
6152,6152,-0.48256697415024835
6153,6153,-0.4821040136317427
6154,6154,-0.4821110759519069
6155,6155,-0.4820889581440314
6156,6156,-0.4815995432734706
6157,6157,-0.4820649483140298
6158,6158,-0.4815227007080208
6159,6159,-0.4814967998158074
6160,6160,-0.48014973926493437
6161,6161,-0.48272942400195923
6162,6162,-0.4827811121135723
6163,6163,-0.48249698487869147
6164,6164,-0.48155957822192147
6165,6165,-0.48084727371982455
6166,6166,-0.4819820087892297
6167,6167,-0.4808662377100295
6168,6168,-0.4807539502132766
6169,6169,-0.4811939771631037
6170,6170,-0.48288690299370385
6171,6171,-0.4835704496501111
6172,6172,-0.48373779541233225
6173,6173,-0.4886662569006097
6174,6174,-0.48855208003248807
6175,6175,-0.48739960796245396
6176,6176,-0.4866715898207036
6177,6177,-0.4890622358645919
6178,6178,-0.4883400439744098
6179,6179,-0.4876359037005156
6180,6180,-0.48706079610593617
6181,6181,-0.486436400152813
6182,6182,-0.48559501078841305
6183,6183,-0.4874076815678893
6184,6184,-0.4875359741336735
6185,6185,-0.4867222597482931
6186,6186,-0.487124758671482
6187,6187,-0.48753863097210454
6188,6188,-0.48851757336237395
6189,6189,-0.48829866426928104
6190,6190,-0.48818364475463816
6191,6191,-0.48769234832411584
6192,6192,-0.4886315256685371
6193,6193,-0.488007434193038
6194,6194,-0.48788042478469723
6195,6195,-0.4879314156485234
6196,6196,-0.48876533689897117
6197,6197,-0.4895067160594227
6198,6198,-0.488799879405577
6199,6199,-0.48865222528887736
6200,6200,-0.489304491149193
6201,6201,-0.4905340474051807
6202,6202,-0.490595139121419
6203,6203,-0.4911724296864064
6204,6204,-0.4899727299412974
6205,6205,-0.48892246251652577
6206,6206,-0.4891954360938751
6207,6207,-0.488796731576737
6208,6208,-0.49048878476964963
6209,6209,-0.48948230895898376
6210,6210,-0.4906719467457505
6211,6211,-0.4895793672585774
6212,6212,-0.4885169017926002
6213,6213,-0.48836957629113587
6214,6214,-0.4884832148626561
6215,6215,-0.4904920355619279
6216,6216,-0.4909465885564945
6217,6217,-0.4906394269828921
6218,6218,-0.49272446639394485
6219,6219,-0.4927801581318645
6220,6220,-0.4925657746227147
6221,6221,-0.49307357880465386
6222,6222,-0.4916436227211814
6223,6223,-0.49276087796986273
6224,6224,-0.4928765522405633
6225,6225,-0.4926750194095385
6226,6226,-0.49330884185369617
6227,6227,-0.49332761495496286
6228,6228,-0.4934633106184645
6229,6229,-0.49570420271794646
6230,6230,-0.49578223947344613
6231,6231,-0.49701298940135213
6232,6232,-0.49806897432522285
6233,6233,-0.49651595271782106
6234,6234,-0.4950911116198667
6235,6235,-0.4967858535537285
6236,6236,-0.4984886759401361
6237,6237,-0.4983792206452603
6238,6238,-0.49761391099526336
6239,6239,-0.4965893036004851
6240,6240,-0.49649856214878857
6241,6241,-0.49640114077533765
6242,6242,-0.4958686762627007
6243,6243,-0.49626317525276065
6244,6244,-0.49612619747149694
6245,6245,-0.4974827039813552
6246,6246,-0.498103076818545
6247,6247,-0.49715570453006985
6248,6248,-0.4990558935552634
6249,6249,-0.500884428516974
6250,6250,-0.5005994866060158
6251,6251,-0.500192791093872
6252,6252,-0.5007583411860206
6253,6253,-0.5014473657634184
6254,6254,-0.5015844577937775
6255,6255,-0.5019047622799205
6256,6256,-0.501286542768045
6257,6257,-0.5025035593290393
6258,6258,-0.5023663097589688
6259,6259,-0.5015008542081366
6260,6260,-0.501246460377915
6261,6261,-0.5042450989368767
6262,6262,-0.5039558440199837
6263,6263,-0.5039542704975133
6264,6264,-0.5045167741440785
6265,6265,-0.5042439718568598
6266,6266,-0.5035783959352482
6267,6267,-0.5048554200595702
6268,6268,-0.505207289868501
6269,6269,-0.5059557357449458
6270,6270,-0.5055112818383991
6271,6271,-0.5053830780134961
6272,6272,-0.5067754411331729
6273,6273,-0.5061078349575536
6274,6274,-0.5063343380891203
6275,6275,-0.5055884492639254
6276,6276,-0.5046296104915721
6277,6277,-0.5037428382178943
6278,6278,-0.5034351132968812
6279,6279,-0.5024087074794276
6280,6280,-0.502248164725308
6281,6281,-0.5019753253656927
6282,6282,-0.5023401914588445
6283,6283,-0.5027739317957792
6284,6284,-0.5049530927632059
6285,6285,-0.5054376163791043
6286,6286,-0.5048465736226739
6287,6287,-0.5046489406774046
6288,6288,-0.503732509952096
6289,6289,-0.5038822272928308
6290,6290,-0.5060559436444754
6291,6291,-0.506264737251354
6292,6292,-0.5055047498265656
6293,6293,-0.5044848859064263
6294,6294,-0.5046376502275333
6295,6295,-0.5034217065231315
6296,6296,-0.5028728703394758
6297,6297,-0.5030648496496777
6298,6298,-0.5046249415910586
6299,6299,-0.5043127739958067
6300,6300,-0.5039684429646318
6301,6301,-0.5039898698857834
6302,6302,-0.5046710861329049
6303,6303,-0.5033155594889731
6304,6304,-0.5027314267792042
6305,6305,-0.5075364831918888
6306,6306,-0.5059566768768856
6307,6307,-0.5070847512598617
6308,6308,-0.5077905693205265
6309,6309,-0.5073982553654163
6310,6310,-0.5080515858491906
6311,6311,-0.5076378515574202
6312,6312,-0.505805579881579
6313,6313,-0.5057601469686206
6314,6314,-0.5053969694292516
6315,6315,-0.5073716427014129
6316,6316,-0.5077476942329239
6317,6317,-0.5066999857508978
6318,6318,-0.5076433682499454
6319,6319,-0.5079505849377474
6320,6320,-0.5074416585891136
6321,6321,-0.5071038479890001
6322,6322,-0.5069975624735036
6323,6323,-0.5068700015371121
6324,6324,-0.5065818715205745
6325,6325,-0.5057768587470404
6326,6326,-0.508377865863278
6327,6327,-0.5079788878291723
6328,6328,-0.5093397380835795
6329,6329,-0.5088413740561238
6330,6330,-0.5079226058868764
6331,6331,-0.5075624387528762
6332,6332,-0.5073305925572735
6333,6333,-0.5070190168012437
6334,6334,-0.5058914218981468
6335,6335,-0.5053003100523793
6336,6336,-0.5058273046343033
6337,6337,-0.505782303423801
6338,6338,-0.5067750230505313
6339,6339,-0.5065597765682532
6340,6340,-0.5065857189475839
6341,6341,-0.5079401698385487
6342,6342,-0.5098257111486344
6343,6343,-0.5098636802744895
6344,6344,-0.5087861621183136
6345,6345,-0.510415287431139
6346,6346,-0.509158273955025
6347,6347,-0.5087314700998036
6348,6348,-0.5081984207948459
6349,6349,-0.507119005871874
6350,6350,-0.5075456206909957
6351,6351,-0.5078981027007405
6352,6352,-0.5075542475608967
6353,6353,-0.5083493139694293
6354,6354,-0.5071900283869897
6355,6355,-0.5065907749164184
6356,6356,-0.5053516161429671
6357,6357,-0.5038838489594576
6358,6358,-0.5039945259745485
6359,6359,-0.5039148300704899
6360,6360,-0.5034099391066953
6361,6361,-0.5028657636777604
6362,6362,-0.5029192154947657
6363,6363,-0.5035905121788655
6364,6364,-0.5055877868876671
6365,6365,-0.5053723206133461
6366,6366,-0.5052827535224315
6367,6367,-0.5040688493564106
6368,6368,-0.5060696952829605
6369,6369,-0.506155299792391
6370,6370,-0.5062608237777184
6371,6371,-0.5060428105341308
6372,6372,-0.5088155640450048
6373,6373,-0.5078780749135983
6374,6374,-0.5078377611538751
6375,6375,-0.5064601561648894
6376,6376,-0.5068149663200371
6377,6377,-0.5072914483918693
6378,6378,-0.5076335868274946
6379,6379,-0.5078741206848114
6380,6380,-0.5065197575199645
6381,6381,-0.5071401992000794
6382,6382,-0.506959096113718
6383,6383,-0.5065568977235669
6384,6384,-0.506594658733018
6385,6385,-0.5061453469487361
6386,6386,-0.5063358000222458
6387,6387,-0.5064530608076898
6388,6388,-0.5056729871716593
6389,6389,-0.5060294280406898
6390,6390,-0.5076131741691434
6391,6391,-0.5063317194868653
6392,6392,-0.5063985431251948
6393,6393,-0.5065408354285034
6394,6394,-0.5065020297689559
6395,6395,-0.5066441933949178
6396,6396,-0.5064918331782482
6397,6397,-0.506336427886545
6398,6398,-0.5067938099132517
6399,6399,-0.5072218256495151
6400,6400,-0.5064241993186024
6401,6401,-0.5060574009733999
6402,6402,-0.5052732092023532
6403,6403,-0.5050560072607705
6404,6404,-0.5041886270885113
6405,6405,-0.5036575858307145
6406,6406,-0.5044696687565666
6407,6407,-0.503525920409694
6408,6408,-0.5029714592128025
6409,6409,-0.5016944344220763
6410,6410,-0.5011267208174068
6411,6411,-0.5026968670460448
6412,6412,-0.5023216592032339
6413,6413,-0.5024823216065641
6414,6414,-0.5028435794327897
6415,6415,-0.5020893331996449
6416,6416,-0.5015404965460916
6417,6417,-0.5013384422960807
6418,6418,-0.5006091664536408
6419,6419,-0.5002792510666235
6420,6420,-0.5007773390410198
6421,6421,-0.5001188533101159
6422,6422,-0.500093116448526
6423,6423,-0.5025662149648745
6424,6424,-0.5022380182673059
6425,6425,-0.5020957110600666
6426,6426,-0.5018634058231433
6427,6427,-0.5014668045830406
6428,6428,-0.4998460863548821
6429,6429,-0.49964423780302925
6430,6430,-0.49897870515056814
6431,6431,-0.49937462206501704
6432,6432,-0.500066504599826
6433,6433,-0.5000578502597816
6434,6434,-0.4998389574690494
6435,6435,-0.5008789113564672
6436,6436,-0.5005454599012731
6437,6437,-0.5016676426522223
6438,6438,-0.5015309652322517
6439,6439,-0.5012487650596595
6440,6440,-0.5011169350490687
6441,6441,-0.499976866384437
6442,6442,-0.5015429949732771
6443,6443,-0.5014225924062468
6444,6444,-0.5013264272595678
6445,6445,-0.5035874573564896
6446,6446,-0.5021682383952819
6447,6447,-0.5034666508817656
6448,6448,-0.5033221007844814
6449,6449,-0.5028624502694323
6450,6450,-0.5014764459127707
6451,6451,-0.5011755615377306
6452,6452,-0.5014844040375263
6453,6453,-0.5015608918619402
6454,6454,-0.5014379320504708
6455,6455,-0.500716089602769
6456,6456,-0.5002486921547152
6457,6457,-0.5017757469292647
6458,6458,-0.5014860374202418
6459,6459,-0.5011209405132411
6460,6460,-0.501377716129783
6461,6461,-0.501391829651193
6462,6462,-0.5016099339923622
6463,6463,-0.5023038455158086
6464,6464,-0.5036140721347556
6465,6465,-0.5040176920847526
6466,6466,-0.5040137860131066
6467,6467,-0.5029256839905831
6468,6468,-0.5026233952980338
6469,6469,-0.5024009473573222
6470,6470,-0.5027524173725755
6471,6471,-0.502866159445741
6472,6472,-0.5034147666058396
6473,6473,-0.5034777618206377
6474,6474,-0.5055550746758929
6475,6475,-0.5062379762277714
6476,6476,-0.5044324091365584
6477,6477,-0.505910433649408
6478,6478,-0.5049302254884352
6479,6479,-0.5043703600706556
6480,6480,-0.5064607447560653
6481,6481,-0.5081655128222615
6482,6482,-0.5070510145622439
6483,6483,-0.505793220920973
6484,6484,-0.5080478110723403
6485,6485,-0.5072290009325081
6486,6486,-0.5065155887039089
6487,6487,-0.5060759501883194
6488,6488,-0.5052860694899298
6489,6489,-0.5055845154719036
6490,6490,-0.5044492401539262
6491,6491,-0.5064906006977008
6492,6492,-0.5064027108363067
6493,6493,-0.5083508770195958
6494,6494,-0.5081099308465624
6495,6495,-0.5097401027718371
6496,6496,-0.508824165265843
6497,6497,-0.5077109579580882
6498,6498,-0.508052320416672
6499,6499,-0.5080145389743457
6500,6500,-0.5079111248058458
6501,6501,-0.5071178663406086
6502,6502,-0.5074934066844146
6503,6503,-0.5071263483022661
6504,6504,-0.5088130306450259
6505,6505,-0.5078410722275805
6506,6506,-0.5085416761569899
6507,6507,-0.5069349052439198
6508,6508,-0.5070788334140076
6509,6509,-0.507769897556714
6510,6510,-0.5088986037901201
6511,6511,-0.5073284700681403
6512,6512,-0.5079948252732783
6513,6513,-0.5097837869673558
6514,6514,-0.5097237809001969
6515,6515,-0.5094338253906264
6516,6516,-0.5107602631708169
6517,6517,-0.5114286588671746
6518,6518,-0.5127746805705059
6519,6519,-0.5129877843097888
6520,6520,-0.5129744931135896
6521,6521,-0.5130621570433361
6522,6522,-0.5144089311395357
6523,6523,-0.5142810283538238
6524,6524,-0.514940002098796
6525,6525,-0.5146868520448828
6526,6526,-0.5158911758069639
6527,6527,-0.517840852501512
6528,6528,-0.5174958230850966
6529,6529,-0.5175778623680518
6530,6530,-0.5185252319984073
6531,6531,-0.5188808300451301
6532,6532,-0.5186056402927932
6533,6533,-0.5187430740556838
6534,6534,-0.5186651228437067
6535,6535,-0.5189087856571297
6536,6536,-0.5175710431546094
6537,6537,-0.5172254455942564
6538,6538,-0.5164295491316842
6539,6539,-0.5181309346458087
6540,6540,-0.5184342417836358
6541,6541,-0.5187976411643258
6542,6542,-0.5176286561116688
6543,6543,-0.518329176318268
6544,6544,-0.5170534609970704
6545,6545,-0.5182480732598554
6546,6546,-0.516933862942298
6547,6547,-0.5167920329990078
6548,6548,-0.5168756519171931
